1629794610365,8D5080359900701D8820087E81DD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794610690,8D508035580DE1B486761E4CBBFF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794611210,8D508035580DE1B4A67621F746F6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794611740,8D508035580DE524EA4AA0F81E1C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794612065,8D5080359900721D6828082D7897,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794612194,8D508035580DE525044AA54BF428,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794613181,8D508035580DE1B4FC763BD57C91,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794613766,8D508035580DD525444AB66FF190,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794614093,8D5080359900731D2818087A1602,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794614620,8D508035580DD525744AC30AA79E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794615211,8D508035580DD1B562765227A964,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794615541,8D5080359900741D0814087E0441,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794615800,8D508035580DD525A44AD04817BB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794616125,8D5080359900741D081008463241,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794616324,8D508035580DD1B58E765DA47AF6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794616519,8D5080359900741D0814087E0441,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794616716,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794616912,8D508035580DD525D44ADC5A9F8A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794617045,8D5080359900741CE81008484FC4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794617503,8D5080359900741CE80C08E0CDC4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794617961,8D508035580DD1B5DA76723AF648,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794618486,8D508035580DD1B5F2767811441E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794619341,8D5080359900751CC81408360F23,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794620123,8D508035580DD526684B01F8834C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794620519,8D508035580DD5267A4B053E57E8,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794620849,8D5080359900751CC81408360F23,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794621374,8D5080359900751CA81408F98B58,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794621829,8D5080359900751CA81408F98B58,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794622358,8D5080359900751CA81408F98B58,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794622551,8D508035580DC526DE4B1D96423C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794622947,8D5080359900751CA81408F98B58,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794623073,8D508035580DC526F64B22431D3D,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794623536,8D5080359900751CA80C08693F58,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794623994,8D5080359900761CA8080854160A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794624649,8D508035580DC5273E4B35998E65,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794625045,8D5080359900761CA8080854160A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794625239,8D508035580DC1B72C76C88FD691,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794625695,8D508035580DC5276E4B3E31AA59,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794626093,8D5080359900761CA804081C4C0A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794626225,8D508035580DC527884B47C5F564,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794626813,8D508035580DC1B77676DAAD9C9A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794627006,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794627403,8D508035580DC527B44B54FB369B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794627467,8D5080359900761CA00C08028202,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794627922,8D508035580DC1B7A676E411515C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794629042,8D5080359900751CA008083FAB50,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794629432,8D508035580DC528104B6BEE7213,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794629496,8D5080359900751CA008083FAB50,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794629961,8D508035580DC1B80876FF70E6D8,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794630351,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794632056,8D508035580DC1B8687715B44744,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794632383,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794632904,8D5080359900761CA0040872EE02,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794633364,8D5080359900761CA804081C4C0A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794634154,8D508035580DC528EE4BA2AFEC9E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794634548,8D508035580DC528FA4BA7BA35B5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794634938,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794635467,8D5080359900761CA00C08028202,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794636119,8D508035580DD529484BB837B080,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794636384,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794636641,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794637168,8D508035580DD1B9527752BE7700,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794637559,8D5080359900761CA00C08028202,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794638475,8D5080359900761CA008083AB402,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794640119,8D508035580DD529F64BE7FB146A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794640178,8D5080359900761CA8080854160A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794640639,8D5080359900761CA80C086C200A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794641037,8D5080359900771CA81008C7A8C4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794641298,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794641621,8D5080359900771CA81008C7A8C4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794642017,8D508035580DC1BA3A778BA81B7B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794642082,8D5080359900771CA81408FF9EC4,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794643196,8D5080359900781CA81008D6CADE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794643394,8D508035580DC52A8A4C0A2C54DB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794644115,8D5080359900781CA81008D6CADE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794644641,8D5080359900781CC80C08B1CCA5,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794644837,8D508035580DC1BAB677AD1A0947,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794645816,8D5080359900781CA80C087E48DE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794646342,8D5080359900781CC80C08B1CCA5,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794646800,8D508035580DC1BB1677C79CA237,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794646804,8D5080359900791CC808088AF06B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794647852,8D508035580DC1BB4277D2036396,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794649552,8D508035580DC1BB8E77E63B753B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794650540,8D5080359900791CC808088AF06B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794651057,8D5080359900791CC80C08B2C66B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794651455,8D5080359900791CC80C08B2C66B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794651518,8D508035580DC1BBEA78009C8CF9,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794652507,8D5080359900791CC810081A446B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794653024,8D508035580DC52C484C7B52594D,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794653555,8D5080359900791CE80C08F7BA42,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794654076,8D5080359900791CE80C08F7BA42,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794660895,8D508035580DC52DB24CDBF2AD22,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794661743,8D50803599007B1CE01008378FD6,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794662466,8D508035580DC52DF84CECF3AEB6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794662993,8D508035580DC52E124CF4DFB3AB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794663845,8D50803599007A1CE00408EC6B18,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794664368,8D508035580DC1BE48789D540EAB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794665215,8D50803599007A1CE80808CA9310,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794665413,8D508035580DC52E7E4D11BD4173,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794666795,8D508035580DC1BEB478B80B34EE,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794668760,8D508035580DC1BF0E78D025CD1F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794669802,8D5080359900791D20140842ADE6,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794669804,8D508035580DC52F424D42ABFCBF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794670264,8D508035580DC52F584D4A03C249,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794671839,8D508035580DC52FA84D5D043673,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794673538,8D508035580DC1BFEE7909F5A154,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794673935,8D5080359900781D280C08BFB120,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794675374,8D508035580DC530424D8663642A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794676101,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794676357,8D5080359900781D081808222309,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794676553,8D508035580DC530784D91716665,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794677077,8D508035580DC530904D9AC5DCC5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794677538,8D508035580DB1C0A8793972BCA3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794677936,8D508035580DB1C0BE794181D351,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794678264,8D5080359900781D282408F19929,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794678520,8D508035580DB530DA4DAB57BDDC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794679769,8D5080359900791D283C086227E7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794680095,8D508035580DB531244DBDC61B32,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794680619,8D508035580DA5313C4DC147BB98,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794681014,8D508035580DA531484DC69DFAD3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794681015,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794681210,8D5080359900791D4844087FDB87,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794681540,8D508035580DA1C166796CB7E5E6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794682325,8D5080359900791D4844087FDB87,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794683240,8D508035580D91C1B6797E5B54EA,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794683303,8D50803599007A1D683808D5F6E7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794683702,8D508035580D8531C44DE64E9502,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794684161,8D508035580D8531DA4DEED1FAF0,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794684228,8D50803599007A1D683008A59AE7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794684749,8D50803599007A1D682C080D18E7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794685074,8D508035580D8532024DF87E2317,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794685272,8D50803599007A1D682808352EE7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794685730,8D50803599007A1D6824087D74E7,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794686057,8D508035580D71C24279A3CA66BF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794686779,8D50803599007A1D88200860C231,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794687304,8D50803599007A1D88200860C231,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794687956,8D508035580D71C29C79BACAE163,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794688809,8D50803599007A1D881808CE3238,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794688877,8D508035580D6532B44E26EFB8F5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794689406,8D508035580D6532CE4E2A883A4E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794689861,8D50803599007A1D681C08D384EE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794690320,8D50803599007A1D681808EBB2EE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794690454,8D508035580D6533004E3681C8EE,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794690846,8D50803599007A1D681408A3E8EE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794690910,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794691562,8D508035580D61C34679E41A354C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794691829,8D50803599007A1D6810089BDEEE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794692020,8D508035580D61C35C79ECB20BBA,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794692354,8D50803599007A1D6810089BDEEE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794692416,8D508035580D61C36879F1E23E0C,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794692944,8D508035580D6533744E56A61B51,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794693527,8D508035580D61C39C79FCD2179D,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794695564,8D508035580D51C3FE7A15BF18B1,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794695954,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794696483,8D508035580D5534184E80B62AEA,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794697072,8D508035580D51C4467A2A8EF5B4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794697267,8D5080359900791D481008DBBD95,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794698181,8D508035580D5534664E9319B9C5,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794698444,8D5080359900791D481008DBBD95,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794698642,8D508035580D55347C4E97B1CF69,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794698903,8D5080359900791D480C08733F95,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794699761,8D50803599007A1D2808088192BC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794699889,8D508035580D41C4CA7A49F00437,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794700283,8D508035580D41C4DC7A4EFE6985,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794700285,8D50803599007B1D080C08FFD25B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794700743,8D508035580D41C4F27A56F9DE96,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794701072,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794701204,8D50803599007D1CE80808C3A77A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794701793,8D50803599007E1CC81008137001,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794702249,8D50803599007E1CC81C085B2A01,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794703495,8D508035580D41C57A7A77A8B0D9,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794704212,8D50803599007F1CA85008A376A6,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794705130,8D508035580D31C5C47A8EF1B1CE,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794705653,8D508035580D21C5DC7A927253B4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794705724,8D50803599007C1D084C088A6E23,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794706179,8D508035580D2535D44EF3CAD4F0,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794706248,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794706701,8D508035580D11C60C7A9EE251D4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794707225,8D508035580D11C6267AA72C827A,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794707690,8D508035580D05361C4F05D25957,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794708471,8D5080359900771D885808A5CDAC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794708935,8D5080359900771D885808A5CDAC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794709328,8D508035580BF536684F18DF896D,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794709521,8D5080359900771DA858071F11CD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794710045,8D5080359900771DA850076F7DCD,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794711159,8D50803599007A1D884007DDAE62,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794713255,8D508035580BC1C7447AEE9910CB,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794713654,8D5080359900821D284407BB633F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794713715,8D508035580BC5373A4F4D153A59,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794714111,8D5080359900841D284007896B9B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794714305,8D508035580BC1C7767AFC1A7CB3,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794714632,8D5080359900851D283C07602F4E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794714702,8D508035580BB1C7827B05B282FC,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794715686,8D5080359900871D482007013CA9,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794715750,8D508035580BB537924F67460BB2,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794716666,8D508035580BB1C7E67B1CB5333E,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794717585,8D508035580BB1C80A4F7FA1AC07,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794718636,8D508035580BB5382423E566AE48,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794718964,8D50803599007A1EE0540827C1AC,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794719683,8D508035580BC5385023F02F5560,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794720598,8D508035580BD5387C23F7FCA681,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794720993,8D50803599006820009008EEE83F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794721647,8D508035580BF1C8D84FAE3E9E9B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794722105,8D50803599005E2080AC08C9E11F,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794722627,8D508035580D0538E424093CD023,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794724661,8D508035580D453958241A0159A2,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794725253,8D50803599003921C0D009D78026,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794726758,8D508035580D91C9EC4FCFDA9E1B,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794728726,8D508035580DD1CA604FD1D76956,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794729252,8D5080359900072280A409F8C06E,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794730300,8D50803599040B2280A8098F977C,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794733181,8D50803599042E2240800830CFB5,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794733639,8D50803599043522207C08C1F033,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794734034,8D508035990439222070089DD77B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794734754,8D508035580F61CBA64FC18EAFA0,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794735014,8D50803599044421E06408DDF357,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794735935,8D5080359904512180600815CC3A,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794737965,8D50803599046B20C0500825E3FE,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794738688,8D508035580F91CC804F9C21D2F4,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794738885,8D508035990475204040080DFB67,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794740062,8D5080359904831F80300860BBD2,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794740196,8D508035580FA53C9023E0682611,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794740651,8D508035580FB53CAC23DC9828F6,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794741115,8D5080359904901EE02408699F48,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794741637,8D508035580FB1CD0E4F78C65562,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794742095,8D5080359904991E401C08734B7B,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794743082,8D5080359904A21D800808FBE273,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
1629794743667,8D508035680FB1CD6E4F55BF999F,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794745831,8D508035580FB53D94238A460801,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794746356,8D50803520552E32C36C202666C4,ADSB_AircraftIdentification,508035,Antonov An-225 Mriya,UR-82060
1629794746884,8D508035580FB53DC82375B243CF,ADSB_AirbornePositionBaro,508035,Antonov An-225 Mriya,UR-82060
1629794747863,8D5080359904CF188040093867B1,ADSB_AirborneVelocity,508035,Antonov An-225 Mriya,UR-82060
